Time_Frame,Grass,Prey,Hunter
270,20,21,9
271,20,21,9
272,20,21,9
273,20,21,9
274,20,21,9
275,20,21,9
276,20,22,9
277,20,22,9
278,20,22,9
279,20,22,9
280,20,22,9
281,20,22,9
282,20,22,9
283,20,22,9
284,20,22,9
285,20,22,9
286,20,22,9
287,20,22,9
288,20,22,9
289,20,22,9
290,20,22,9
291,20,22,9
292,20,22,9
293,20,22,9
294,20,22,9
295,20,22,9
296,20,22,9
297,20,22,9
298,20,22,9
299,20,22,9
300,20,22,9
301,20,22,9
302,20,22,9
303,20,22,9
304,20,22,9
305,20,22,9
306,20,22,9
307,20,22,9
308,20,22,9
309,20,22,9
310,20,22,9
311,20,22,9
312,20,21,10
313,20,21,10
314,20,21,10
315,20,21,10
316,20,21,10
317,20,21,10
318,20,21,10
319,20,21,10
320,20,21,10
321,20,21,10
322,20,21,10
323,20,21,10
324,20,21,10
325,20,21,10
326,20,21,10
327,20,21,10
328,20,21,10
329,20,21,10
330,20,21,10
331,20,21,10
332,20,21,10
333,20,21,9
334,20,21,9
335,20,21,9
336,20,21,9
337,20,21,9
338,20,21,9
339,20,21,9
340,20,21,9
341,20,21,9
342,20,21,9
343,20,21,9
344,20,21,9
345,20,21,9
346,20,21,9
347,20,21,9
348,20,21,9
349,20,21,9
350,20,21,9
351,20,21,9
352,20,21,9
353,20,21,9
354,20,21,9
355,20,21,9
356,20,21,9
357,20,21,9
358,20,21,9
359,20,21,9
360,20,21,9
361,20,21,9
362,20,21,9
363,20,21,9
364,20,21,9
365,20,21,9
366,20,21,9
367,20,21,9
368,20,21,9
369,20,21,9
370,20,21,9
371,20,21,9
372,20,21,9
373,20,21,9
374,20,21,9
375,20,21,9
376,20,21,9
377,20,21,9
378,20,21,9
379,20,21,9
380,20,21,9
381,20,21,9
382,20,21,9
383,20,21,9
384,20,21,9
385,20,21,9
386,20,21,9
387,20,21,9
388,20,21,9
389,20,21,9
390,20,21,9
391,20,21,9
392,20,21,9
393,20,21,9
394,20,21,9
395,20,21,9
396,20,21,9
397,20,21,9
398,20,21,9
399,20,21,9
400,20,21,9
401,20,21,9
402,20,21,9
403,20,21,9
404,20,21,9
405,20,21,9
406,20,21,9
407,20,21,9
408,20,21,9
409,20,21,9
410,20,21,9
411,20,21,9
412,20,21,9
413,20,21,9
414,20,21,9
415,20,21,9
416,20,21,9
417,20,21,9
418,20,21,9
419,20,21,9
420,20,21,9
421,20,21,9
422,20,21,9
423,20,21,9
424,20,21,9
425,20,21,9
426,20,21,9
427,20,21,9
428,20,21,9
429,20,21,9
430,20,21,9
431,20,21,9
432,20,21,9
433,20,21,9
434,20,21,9
435,20,21,9
436,20,21,9
437,20,21,9
438,20,21,9
439,20,21,9
440,20,21,9
441,20,21,9
442,20,21,9
443,20,21,9
444,20,21,9
445,20,21,9
446,20,21,9
447,20,21,9
448,20,21,9
449,20,21,9
450,20,21,9
451,20,21,8
452,20,21,8
453,20,21,8
454,20,21,8
455,20,21,8
456,20,21,8
457,20,21,8
458,20,22,8
459,20,21,9
460,20,21,9
461,20,21,9
462,20,21,9
463,20,21,9
464,20,21,9
465,20,21,9
466,20,21,9
467,20,21,9
468,20,21,9
469,20,21,9
470,20,21,9
471,20,21,9
472,20,21,9
473,20,21,9
474,20,21,9
475,20,21,9
476,20,21,9
477,20,21,9
478,20,21,9
479,20,21,9
480,20,21,9
481,20,21,9
482,20,21,9
483,20,21,9
484,20,21,9
485,20,21,9
486,20,21,9
487,20,21,9
488,20,21,9
489,20,21,9
490,20,21,9
491,20,21,9
492,20,21,9
493,20,21,9
494,20,21,9
495,20,21,9
496,20,21,9
497,20,21,9
498,20,21,9
499,20,21,9
500,20,21,9
501,20,21,9
502,20,21,9
503,20,21,9
504,20,21,9
505,20,21,9
506,20,21,9
507,20,21,9
508,20,21,9
509,20,21,9
510,20,21,9
511,20,21,9
512,20,21,9
513,20,21,9
514,20,21,9
515,20,21,9
516,20,21,9
517,20,21,9
518,20,21,9
519,20,21,9
520,20,21,9
521,20,21,9
522,20,21,9
523,20,21,9
524,20,21,9
525,20,21,9
526,20,21,9
527,20,21,9
528,20,21,9
529,20,22,9
530,20,22,9
531,20,22,9
532,20,22,9
533,20,22,9
534,20,22,9
535,20,22,9
536,20,22,9
537,20,22,9
538,20,22,9
539,20,22,9
540,20,22,9
541,20,22,9
542,20,22,9
543,20,22,9
544,20,22,9
545,20,22,9
546,20,22,9
547,20,22,9
548,20,22,9
549,20,22,9
550,20,22,9
551,20,22,9
552,20,22,9
553,20,22,9
554,20,22,9
555,20,22,9
556,20,22,9
557,20,22,9
558,20,22,9
559,20,22,9
560,20,22,9
561,20,22,9
562,20,22,9
563,20,22,9
564,20,22,8
565,20,22,8
566,20,22,8
567,20,22,8
568,20,22,8
569,20,22,7
570,20,22,7
571,20,22,7
572,20,22,7
573,20,22,7
574,20,22,7
575,20,22,7
576,20,22,7
577,20,22,7
578,20,22,7
579,20,22,7
580,20,22,7
581,20,22,7
582,20,22,7
583,20,22,7
584,20,22,7
585,20,22,7
586,20,22,7
587,20,22,7
588,20,22,7
589,20,22,7
590,20,22,7
591,20,22,7
592,20,22,7
593,20,22,7
594,20,22,7
595,20,22,7
596,20,22,7
597,20,23,7
598,20,23,7
599,20,23,7
600,20,23,7
601,20,23,7
602,20,23,7
603,20,23,7
604,20,23,7
605,20,23,7
606,20,23,7
607,20,23,7
608,20,23,7
609,20,23,7
610,20,23,7
611,20,23,7
612,20,23,7
613,20,23,7
614,20,23,7
615,20,23,7
616,20,23,7
617,20,23,7
618,20,23,7
619,20,23,7
620,20,23,7
621,20,23,7
622,20,23,7
623,20,23,7
624,20,23,7
625,20,23,7
626,20,23,7
627,20,23,7
628,20,23,7
629,20,23,7
630,20,23,7
631,20,23,7
632,20,23,7
633,20,23,7
634,20,23,7
635,20,23,7
636,20,23,7
637,20,23,7
638,20,23,7
639,20,23,7
640,20,23,7
641,20,23,7
642,20,23,7
643,20,23,7
644,20,23,7
645,20,23,7
646,20,23,7
647,20,23,7
648,20,23,7
649,20,23,7
650,20,23,7
651,20,23,7
652,20,23,7
653,20,23,7
654,20,23,7
655,20,23,7
656,20,23,7
657,20,23,7
658,20,23,7
659,20,23,7
660,20,23,7
661,20,23,7
662,20,23,7
663,20,23,7
664,20,24,7
665,20,24,7
666,20,24,7
667,20,24,7
668,20,24,7
669,20,24,7
670,20,24,7
671,20,24,7
672,20,24,7
673,20,24,7
674,20,24,7
675,20,24,7
676,20,24,7
677,20,24,7
678,20,24,7
679,20,24,7
680,20,24,7
681,20,24,7
682,20,24,7
683,20,24,7
684,20,24,7
685,20,24,7
686,20,24,7
687,20,24,7
688,20,24,7
689,20,24,7
690,20,24,7
691,20,24,7
692,20,25,7
693,20,25,7
694,20,25,7
695,20,25,7
696,20,25,7
697,20,25,7
698,20,25,7
699,20,25,7
700,20,25,7
701,20,25,7
702,20,25,7
703,20,25,7
704,20,25,7
705,20,25,7
706,20,25,7
707,20,25,7
708,20,25,7
709,20,25,7
710,20,25,7
711,20,25,7
712,20,25,7
713,20,25,7
714,20,25,7
715,20,25,7
716,20,25,7
717,20,25,7
718,20,25,7
719,20,25,7
720,20,25,7
721,20,25,7
722,20,25,7
723,20,25,7
724,20,25,7
725,20,25,7
726,20,25,7
727,20,25,7
728,20,25,7
729,20,25,7
730,20,25,7
731,20,25,7
732,20,25,7
733,20,25,7
734,20,25,7
735,20,25,7
736,20,25,7
737,20,25,7
738,20,25,7
739,20,25,7
740,20,25,7
741,20,25,7
742,20,25,7
743,20,25,7
744,20,25,7
745,20,25,7
746,20,25,7
747,20,25,7
748,20,25,7
749,20,25,7
750,20,25,7
751,20,25,7
752,20,25,7
753,20,25,7
754,20,25,7
755,20,25,7
756,20,25,7
757,20,25,7
758,20,25,7
759,20,25,7
760,20,25,7
761,20,25,7
762,20,25,7
763,20,25,7
764,20,25,7
765,20,25,7
766,20,25,7
767,20,25,7
768,20,25,7
769,20,25,7
770,20,25,7
771,20,25,7
772,20,25,7
773,20,25,7
774,20,25,7
775,20,25,7
776,20,25,7
777,20,25,7
778,20,25,7
779,20,25,7
780,20,25,7
781,20,25,7
782,20,25,7
783,20,25,7
784,20,25,7
785,20,25,7
786,20,25,7
787,20,25,7
788,20,25,7
789,20,25,7
790,20,25,7
791,20,25,7
792,20,25,7
793,20,26,7
794,20,26,7
795,20,26,7
796,20,26,7
797,20,26,7
798,20,26,7
799,20,26,7
800,20,25,8
801,20,25,8
802,20,25,8
803,20,25,8
804,20,25,8
805,20,25,8
806,20,25,8
807,20,25,8
808,20,25,8
809,20,25,8
810,20,25,8
811,20,25,8
812,20,25,8
813,20,25,8
814,20,25,8
815,20,25,8
816,20,25,8
817,20,25,8
818,20,25,8
819,20,25,8
820,20,25,8
821,20,25,8
822,20,25,8
823,20,25,8
824,20,25,8
825,20,25,8
826,20,25,8
827,20,25,8
828,20,25,8
829,20,25,8
830,20,25,8
831,20,25,8
832,20,25,8
833,20,25,8
834,20,25,8
835,20,25,8
836,20,25,8
837,20,25,8
838,20,25,8
839,20,25,8
840,20,25,8
841,20,25,8
842,20,25,8
843,20,25,8
844,20,25,8
845,20,25,8
846,20,25,8
847,20,25,8
848,20,25,8
849,20,25,8
850,20,25,8
851,20,25,8
852,20,25,8
853,20,25,8
854,20,25,8
855,20,25,8
856,20,25,8
857,20,25,8
858,20,25,8
859,20,25,8
860,20,25,8
861,20,25,8
862,20,25,8
863,20,25,8
864,20,25,8
865,20,25,8
866,20,25,8
867,20,25,8
868,20,25,8
869,20,25,8
870,20,25,8
871,20,25,8
872,20,26,8
873,20,26,8
874,20,26,8
875,20,26,8
876,20,26,8
877,20,26,8
878,20,26,8
879,20,26,8
880,20,26,8
881,20,26,8
882,20,26,8
883,20,26,8
884,20,26,8
885,20,26,8
886,20,26,8
887,20,26,8
888,20,26,7
889,20,26,7
890,20,26,7
891,20,26,7
892,20,26,7
893,20,26,7
894,20,26,7
895,20,26,7
896,20,26,7
897,20,26,7
898,20,26,7
899,20,26,7
900,20,26,7
901,20,26,7
902,20,26,7
903,20,26,7
904,20,26,7
905,20,26,7
906,20,26,7
907,20,26,7
908,20,26,7
909,20,26,7
910,20,26,7
911,20,26,7
912,20,26,7
913,20,26,7
914,20,26,7
915,20,26,7
916,20,26,7
917,20,26,7
918,20,26,7
919,20,26,7
920,20,26,7
921,20,26,7
922,20,26,7
923,20,26,7
924,20,26,7
925,20,26,7
926,20,26,7
927,20,26,7
928,20,26,7
929,20,26,7
930,20,26,7
931,20,26,7
932,20,26,7
933,20,26,7
934,20,26,7
935,20,26,7
936,20,26,7
937,20,26,7
938,20,26,7
939,20,26,7
940,20,26,7
941,20,26,7
942,20,26,7
943,20,26,7
944,20,26,7
945,20,26,7
946,20,26,7
947,20,26,7
948,20,26,7
949,20,26,7
950,20,26,7
951,20,26,7
952,20,26,7
953,20,26,7
954,20,26,7
955,20,26,7
956,20,26,7
957,20,26,7
958,20,26,7
959,20,26,7
960,20,27,7
961,20,27,7
962,20,27,7
963,20,27,7
964,20,27,7
965,20,27,7
966,20,27,7
967,20,27,7
968,20,27,7
969,20,27,7
970,20,27,7
971,20,27,7
972,20,27,7
973,20,27,7
974,20,27,7
975,20,27,7
976,20,27,7
977,20,27,7
978,20,27,7
979,20,27,7
980,20,27,7
981,20,27,7
982,20,27,7
983,20,27,7
984,20,27,7
985,20,27,7
986,20,27,7
987,20,27,7
988,20,27,7
989,20,27,7
990,20,27,7
991,20,27,7
992,20,27,7
993,20,27,7
994,20,27,7
995,20,27,7
996,20,27,7
997,20,27,7
998,20,27,7
999,20,27,7
1000,20,27,7
1001,40,27,7
1002,40,27,7
1003,40,27,6
1004,40,27,6
1005,40,27,6
1006,40,27,6
1007,40,27,6
1008,40,27,6
1009,40,27,6
1010,40,27,6
1011,40,27,6
1012,40,27,6
1013,40,27,6
1014,40,27,6
1015,40,27,6
1016,40,27,6
1017,40,27,6
1018,40,27,6
1019,40,27,6
1020,40,27,6
1021,40,27,6
1022,40,27,6
1023,40,27,6
1024,40,27,6
1025,40,27,6
1026,40,27,6
1027,40,27,6
1028,40,27,6
1029,40,27,6
1030,40,27,6
1031,40,27,6
1032,40,27,6
1033,40,27,6
1034,40,27,6
1035,40,28,6
1036,40,28,6
1037,40,28,6
1038,40,28,6
1039,40,28,6
1040,40,28,6
1041,40,28,6
1042,40,28,6
1043,40,28,6
1044,40,28,6
1045,40,28,6
1046,40,28,6
1047,40,28,6
1048,40,28,6
1049,40,28,6
1050,40,28,6
1051,40,28,6
1052,40,28,6
1053,39,29,6
1054,39,29,6
1055,39,29,6
1056,39,29,6
1057,39,29,6
1058,39,29,6
1059,39,29,6
1060,39,29,6
1061,39,30,6
1062,39,30,6
1063,39,30,6
1064,39,30,6
1065,39,30,6
1066,38,32,6
1067,38,32,6
1068,38,32,6
1069,38,32,6
1070,38,32,6
1071,38,32,6
1072,38,32,6
1073,38,32,6
1074,38,32,6
1075,38,32,6
1076,38,32,6
1077,38,32,6
1078,38,32,6
1079,38,32,6
1080,38,32,6
1081,38,32,6
1082,38,32,6
1083,38,32,6
1084,38,32,6
1085,38,32,6
1086,38,32,6
1087,38,32,6
1088,38,32,6
1089,38,32,6
1090,38,32,6
1091,38,32,6
1092,38,32,6
1093,38,32,6
1094,38,32,6
1095,38,32,6
1096,38,32,6
1097,38,32,6
1098,38,32,6
1099,38,32,6
1100,38,32,6
1101,38,32,6
1102,38,32,6
1103,38,32,6
1104,38,33,6
1105,38,33,6
1106,38,33,6
1107,38,33,6
1108,38,33,6
1109,38,33,6
1110,38,33,6
1111,38,33,6
1112,38,33,6
1113,38,33,6
1114,38,33,6
1115,38,33,6
1116,38,34,6
1117,38,34,6
1118,38,34,6
1119,37,35,6
1120,37,35,6
1121,37,35,6
1122,37,36,6
1123,37,36,6
1124,37,36,6
1125,37,36,6
1126,36,38,6
1127,36,38,6
1128,36,38,6
1129,36,38,6
1130,36,38,6
1131,36,38,6
1132,36,38,6
1133,36,38,6
1134,36,38,6
1135,36,39,6
1136,36,39,6
1137,36,39,6
1138,36,39,6
1139,36,39,5
1140,36,38,6
1141,36,38,6
1142,36,38,6
1143,36,38,6
1144,36,38,6
1145,36,39,6
1146,36,39,6
1147,36,40,6
1148,36,40,6
1149,36,40,6
1150,36,41,6
1151,36,41,6
1152,36,41,6
1153,36,41,6
1154,36,41,6
1155,36,41,6
1156,36,41,6
1157,36,42,6
1158,36,42,6
1159,36,42,6
1160,36,42,6
1161,36,42,6
1162,36,42,6
1163,36,42,6
1164,36,42,6
1165,36,42,6
1166,36,42,6
1167,36,42,6
1168,36,42,6
1169,36,42,6
1170,36,42,6
1171,36,42,6
1172,36,42,6
1173,36,42,6
1174,36,42,6
1175,36,42,6
1176,36,42,6
1177,36,42,6
1178,36,42,6
1179,36,42,6
1180,36,42,6
1181,35,43,6
1182,35,43,6
1183,35,43,6
1184,35,43,6
1185,35,43,6
1186,35,43,6
1187,35,43,6
1188,35,43,6
1189,35,43,6
1190,35,43,6
1191,35,43,6
1192,35,43,6
1193,35,43,6
1194,35,43,6
1195,35,43,6
1196,35,43,6
1197,35,43,6
1198,35,43,6
1199,35,43,6
1200,35,29,6
1201,35,29,6
1202,34,30,6
1203,34,30,6
1204,34,30,6
1205,34,30,6
1206,34,30,6
1207,34,30,6
1208,34,30,6
1209,34,30,6
1210,34,30,6
1211,34,30,6
1212,34,30,6
1213,33,31,6
1214,32,32,6
1215,32,32,6
1216,32,32,6
1217,32,32,6
1218,32,32,6
1219,32,33,6
1220,32,33,6
1221,32,33,6
1222,32,33,6
1223,32,33,6
1224,32,33,6
1225,32,33,6
1226,32,33,6
1227,32,33,6
1228,32,33,6
1229,32,33,6
1230,32,33,6
1231,32,33,6
1232,32,33,6
1233,32,33,6
1234,32,33,6
1235,32,33,6
1236,32,33,6
1237,32,33,6
1238,32,33,6
1239,32,33,6
1240,32,33,6
1241,32,33,6
1242,32,33,6
1243,32,33,6
1244,32,33,6
1245,32,33,6
1246,32,33,6
1247,32,34,6
1248,32,34,6
1249,32,34,6
1250,32,34,6
1251,32,34,6
1252,32,35,6
1253,32,35,6
1254,32,35,6
1255,32,35,6
1256,32,35,6
1257,32,35,6
1258,32,35,6
1259,32,35,6
1260,32,35,6
1261,32,36,6
1262,32,36,6
1263,32,36,6
1264,32,36,6
1265,31,37,5
1266,31,37,5
1267,31,37,5
1268,31,38,5
1269,31,38,5
1270,31,38,5
1271,31,38,5
1272,31,38,5
1273,31,38,5
1274,31,38,5
1275,31,38,5
1276,31,38,5
1277,31,38,5
1278,31,38,5
1279,31,38,5
1280,31,38,5
1281,31,38,5
1282,31,38,5
1283,31,38,5
1284,31,38,5
1285,31,38,5
1286,31,38,5
1287,31,38,5
1288,31,38,5
1289,31,38,5
1290,31,38,5
1291,31,38,5
1292,31,38,5
1293,31,38,5
1294,31,39,5
1295,31,39,5
1296,31,39,5
1297,31,39,5
1298,31,39,5
1299,31,39,5
1300,30,40,5
1301,30,41,5
1302,30,41,5
1303,30,41,5
1304,30,41,5
1305,30,41,5
1306,30,41,5
1307,30,42,5
1308,30,42,5
1309,30,42,5
1310,30,42,5
1311,30,42,5
1312,30,42,5
1313,30,42,5
1314,30,42,5
1315,30,42,5
1316,30,42,5
1317,30,42,5
1318,30,42,5
1319,30,42,5
1320,30,42,5
1321,30,42,5
1322,30,42,5
1323,30,42,5
1324,30,42,5
1325,30,42,5
1326,30,43,5
1327,30,43,5
1328,30,43,5
1329,30,43,5
1330,30,43,5
1331,30,43,5
1332,30,43,5
1333,30,43,5
1334,30,43,5
1335,30,43,5
1336,30,43,5
1337,30,43,5
1338,30,43,5
1339,30,43,5
1340,30,43,5
1341,30,44,5
1342,30,44,5
1343,30,44,5
1344,30,44,5
1345,30,44,5
1346,30,44,5
1347,30,44,5
1348,30,44,5
1349,30,44,5
1350,30,44,5
1351,30,43,6
1352,30,43,6
1353,30,43,6
1354,29,44,6
1355,29,44,6
1356,28,45,6
1357,28,45,6
1358,28,45,6
1359,28,45,6
1360,28,44,6
1361,28,44,6
1362,28,44,6
1363,28,44,6
1364,28,44,6
1365,28,44,6
1366,28,44,6
1367,28,44,6
1368,28,44,6
1369,28,44,6
1370,28,44,6
1371,28,44,6
1372,28,44,6
1373,28,44,6
1374,28,44,6
1375,28,44,6
1376,28,44,6
1377,28,44,6
1378,27,45,6
1379,27,45,6
1380,27,46,6
1381,27,46,6
1382,27,46,6
1383,27,46,6
1384,27,46,6
1385,27,46,6
1386,27,46,6
1387,27,46,6
1388,27,46,6
1389,27,46,6
1390,27,46,6
1391,27,46,6
1392,27,46,6
1393,27,47,6
1394,27,47,6
1395,27,47,6
1396,27,47,6
1397,27,47,6
1398,27,47,6
1399,27,47,6
1400,27,47,6
1401,27,47,6
1402,27,47,6
1403,27,47,6
1404,27,47,6
1405,27,47,6
1406,27,47,6
1407,27,47,6
1408,27,47,6
1409,27,47,6
1410,27,47,6
1411,27,47,6
1412,27,47,6
1413,27,47,6
1414,27,47,6
1415,27,47,6
1416,27,47,6
1417,27,47,6
1418,27,47,6
1419,27,47,6
1420,27,47,6
1421,27,47,6
1422,27,47,6
1423,27,47,6
1424,27,47,6
1425,27,47,6
1426,27,47,6
1427,27,47,6
1428,27,47,6
1429,27,47,6
1430,27,47,6
1431,27,47,6
1432,27,47,6
1433,27,47,6
1434,27,47,6
1435,27,47,6
1436,26,48,6
1437,26,48,6
1438,26,48,6
1439,26,48,6
1440,26,48,6
1441,26,49,6
1442,26,48,7
1443,26,48,7
1444,26,48,7
1445,26,47,8
1446,26,47,8
1447,26,47,8
1448,26,47,8
1449,26,47,8
1450,26,47,8
1451,26,48,8
1452,26,48,8
1453,26,48,8
1454,26,48,8
1455,26,48,8
1456,26,48,8
1457,26,48,8
1458,26,48,8
1459,26,48,8
1460,26,48,7
1461,26,48,7
1462,26,48,7
1463,26,48,7
1464,26,48,7
1465,26,48,7
1466,26,48,7
1467,26,48,7
1468,26,48,7
1469,26,48,7
1470,26,48,7
1471,26,48,7
1472,26,48,7
1473,26,48,7
1474,26,48,7
1475,26,48,7
1476,26,47,7
1477,26,47,7
1478,26,47,7
1479,26,47,7
1480,26,47,7
1481,26,47,7
1482,26,47,7
1483,26,47,7
1484,26,47,7
1485,26,47,7
1486,26,47,7
1487,26,47,7
1488,26,47,7
1489,26,47,7
1490,26,47,7
1491,26,47,7
1492,26,47,7
1493,26,47,7
1494,26,47,7
1495,26,47,7
1496,26,47,7
1497,26,47,7
1498,26,47,7
1499,26,47,7
1500,26,47,7
1501,26,47,7
1502,26,47,7
1503,26,47,7
1504,26,47,7
1505,26,47,7
1506,26,47,7
1507,26,47,7
1508,26,47,6
1509,25,48,6
1510,25,48,6
1511,25,48,6
1512,25,48,6
1513,25,48,6
1514,25,48,6
1515,25,48,6
1516,25,48,6
1517,25,48,6
1518,25,48,6
1519,25,48,6
1520,25,48,6
1521,25,48,6
1522,25,48,6
1523,25,48,6
1524,25,48,6
1525,25,48,6
1526,25,48,6
1527,25,49,6
1528,25,49,6
1529,25,50,6
1530,25,50,6
1531,25,50,6
1532,25,50,6
1533,25,50,6
1534,25,50,6
1535,25,50,6
1536,25,50,6
1537,25,50,6
1538,25,50,6
1539,25,50,6
1540,25,50,6
1541,25,50,6
1542,25,50,6
1543,25,50,6
1544,25,50,6
1545,25,50,6
1546,25,50,6
1547,25,50,6
1548,25,50,6
1549,25,50,6
1550,25,50,6
1551,25,50,6
1552,25,50,6
1553,25,50,6
1554,25,50,6
1555,25,50,6
1556,25,50,6
1557,25,50,6
1558,25,50,6
1559,25,50,6
1560,25,50,6
1561,25,50,6
1562,25,50,6
1563,25,50,6
1564,25,50,6
1565,25,50,6
1566,25,50,6
1567,25,50,6
1568,25,50,6
1569,25,50,6
1570,25,50,6
1571,25,50,6
1572,25,50,6
1573,25,50,6
1574,25,50,6
1575,25,50,6
1576,25,50,6
1577,25,50,6
1578,25,50,6
1579,25,50,6
1580,25,50,6
1581,24,51,6
1582,24,51,6
1583,24,52,6
1584,24,52,6
1585,24,52,6
1586,24,52,6
1587,24,52,6
1588,24,52,6
1589,24,52,6
1590,24,52,6
1591,24,52,6
1592,23,53,6
1593,23,53,6
1594,23,53,6
1595,23,54,6
1596,23,54,6
1597,23,54,6
1598,23,54,5
1599,23,54,5
1600,23,54,5
1601,23,54,5
1602,23,54,5
1603,23,54,5
1604,23,54,5
1605,23,54,5
1606,23,54,5
1607,23,54,5
1608,23,54,5
1609,23,54,5
1610,23,54,5
1611,23,54,5
1612,23,54,5
1613,23,54,5
1614,23,54,5
1615,23,54,5
1616,23,54,5
1617,23,54,5
1618,23,54,5
1619,23,54,5
1620,23,54,5
1621,23,54,5
1622,23,54,5
1623,23,54,5
1624,23,54,5
1625,23,54,5
1626,23,54,5
1627,23,54,5
1628,23,54,5
1629,23,54,5
1630,23,55,5
1631,23,55,5
1632,23,55,5
1633,23,55,5
1634,23,55,5
1635,23,56,5
1636,23,56,5
1637,23,56,5
1638,23,56,5
1639,23,56,5
1640,23,56,5
1641,23,56,5
1642,23,56,5
1643,23,56,4
1644,23,56,4
1645,23,56,4
1646,23,56,4
1647,23,56,4
1648,23,56,4
1649,23,56,4
1650,23,56,4
1651,23,56,4
1652,23,56,4
1653,23,56,4
1654,23,56,4
1655,23,57,4
1656,23,57,4
1657,23,57,4
1658,23,56,4
1659,23,56,4
1660,23,56,4
1661,23,56,4
